** CONVERTED FROM s03_d1.EDF using edfapi 4.0 MacOS X Jul  7 2014 on Sun Jan 14 10:43:31 2018
** DATE: Fri Dec  1 22:29:34 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-AAE40
** CAMERA_CONFIG: AAE40140.SCD
**

MSG	1941757 RECCFG CR 500 2 1 R
MSG	1941757 ELCLCFG MTABLER
MSG	1941757 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	1941757 THRESHOLDS R 82 217
MSG	1941757 ELCL_PROC ELLIPSE  (5)
MSG	1941757 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	1941758 !MODE RECORD CR 500 2 1 R
START	1941759 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	1941759	127
1941759	   .	   .	    0.0	...
SSACC R  1941761
SBLINK R 1941761
MSG	2146466 -72141 !V VFRAME 3973 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2146499 -72140 !V VFRAME 3974 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2146533 -72140 !V VFRAME 3975 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2146566 -72140 !V VFRAME 3976 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2146599 -72140 !V VFRAME 3977 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2146633 -72140 !V VFRAME 3978 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2146666 -72140 !V VFRAME 3979 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2146699 -72140 !V VFRAME 3980 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2146733 -72140 !V VFRAME 3981 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2146766 -72140 !V VFRAME 3982 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2146799 -72140 !V VFRAME 3983 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2146832 -72140 !V VFRAME 3984 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2146866 -72140 !V VFRAME 3985 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2146899 -72140 !V VFRAME 3986 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2146933 -72140 !V VFRAME 3987 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2146966 -72139 !V VFRAME 3988 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2146999 -72140 !V VFRAME 3989 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147032 -72139 !V VFRAME 3990 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147066 -72140 !V VFRAME 3991 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147099 -72139 !V VFRAME 3992 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147133 -72140 !V VFRAME 3993 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147166 -72140 !V VFRAME 3994 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147199 -72140 !V VFRAME 3995 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147233 -72140 !V VFRAME 3996 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147266 -72140 !V VFRAME 3997 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147299 -72139 !V VFRAME 3998 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147333 -72140 !V VFRAME 3999 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147365 -72139 !V VFRAME 4000 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147399 -72140 !V VFRAME 4001 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147432 -72139 !V VFRAME 4002 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147466 -72140 !V VFRAME 4003 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147499 -72139 !V VFRAME 4004 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147533 -72139 !V VFRAME 4005 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147566 -72139 !V VFRAME 4006 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147599 -72139 !V VFRAME 4007 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147633 -72139 !V VFRAME 4008 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147666 -72139 !V VFRAME 4009 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147699 -72139 !V VFRAME 4010 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147733 -72139 !V VFRAME 4011 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147766 -72139 !V VFRAME 4012 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147799 -72139 !V VFRAME 4013 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147833 -72139 !V VFRAME 4014 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147866 -72139 !V VFRAME 4015 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147899 -72139 !V VFRAME 4016 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147933 -72139 !V VFRAME 4017 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147966 -72139 !V VFRAME 4018 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2147999 -72139 !V VFRAME 4019 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148032 -72138 !V VFRAME 4020 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148066 -72139 !V VFRAME 4021 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148099 -72138 !V VFRAME 4022 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148133 -72139 !V VFRAME 4023 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148166 -72138 !V VFRAME 4024 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148199 -72139 !V VFRAME 4025 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148232 -72138 !V VFRAME 4026 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148266 -72139 !V VFRAME 4027 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148299 -72138 !V VFRAME 4028 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148333 -72139 !V VFRAME 4029 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148366 -72138 !V VFRAME 4030 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148399 -72138 !V VFRAME 4031 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148433 -72138 !V VFRAME 4032 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148466 -72138 !V VFRAME 4033 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148499 -72138 !V VFRAME 4034 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148533 -72138 !V VFRAME 4035 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148566 -72138 !V VFRAME 4036 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148599 -72138 !V VFRAME 4037 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148633 -72138 !V VFRAME 4038 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148666 -72138 !V VFRAME 4039 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148699 -72138 !V VFRAME 4040 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148733 -72138 !V VFRAME 4041 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148766 -72138 !V VFRAME 4042 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148799 -72138 !V VFRAME 4043 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148833 -72138 !V VFRAME 4044 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148866 -72138 !V VFRAME 4045 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148899 -72138 !V VFRAME 4046 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148933 -72138 !V VFRAME 4047 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148966 -72138 !V VFRAME 4048 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2148999 -72138 !V VFRAME 4049 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149032 -72137 !V VFRAME 4050 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149066 -72138 !V VFRAME 4051 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149099 -72137 !V VFRAME 4052 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149133 -72138 !V VFRAME 4053 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149166 -72138 !V VFRAME 4054 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149200 -72138 !V VFRAME 4055 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149233 -72138 !V VFRAME 4056 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149266 -72138 !V VFRAME 4057 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149299 -72137 !V VFRAME 4058 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149333 -72138 !V VFRAME 4059 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149366 -72137 !V VFRAME 4060 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149400 -72138 !V VFRAME 4061 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149433 -72137 !V VFRAME 4062 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149466 -72137 !V VFRAME 4063 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149499 -72137 !V VFRAME 4064 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149533 -72137 !V VFRAME 4065 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149566 -72137 !V VFRAME 4066 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149600 -72137 !V VFRAME 4067 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149633 -72137 !V VFRAME 4068 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149666 -72137 !V VFRAME 4069 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149700 -72137 !V VFRAME 4070 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149733 -72137 !V VFRAME 4071 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149766 -72137 !V VFRAME 4072 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149799 -72137 !V VFRAME 4073 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149833 -72137 !V VFRAME 4074 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149866 -72137 !V VFRAME 4075 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149900 -72137 !V VFRAME 4076 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149933 -72137 !V VFRAME 4077 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2149933 TRIAL_OFFSET
MSG	2149966 -72137 !V VFRAME 4078 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150000 -72137 !V VFRAME 4079 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150032 -72136 !V VFRAME 4080 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150066 -72137 !V VFRAME 4081 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150099 -72136 !V VFRAME 4082 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150133 -72137 !V VFRAME 4083 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150166 -72137 !V VFRAME 4084 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150200 -72137 !V VFRAME 4085 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150233 -72137 !V VFRAME 4086 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150266 -72137 !V VFRAME 4087 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150299 -72136 !V VFRAME 4088 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150333 -72137 !V VFRAME 4089 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150366 -72136 !V VFRAME 4090 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150400 -72137 !V VFRAME 4091 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150433 -72136 !V VFRAME 4092 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150466 -72136 !V VFRAME 4093 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150499 -72136 !V VFRAME 4094 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150533 -72136 !V VFRAME 4095 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150566 -72136 !V VFRAME 4096 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150600 -72136 !V VFRAME 4097 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150633 -72136 !V VFRAME 4098 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150666 -72136 !V VFRAME 4099 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150699 -72136 !V VFRAME 4100 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150733 -72136 !V VFRAME 4101 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150766 -72136 !V VFRAME 4102 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150799 -72136 !V VFRAME 4103 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150833 -72136 !V VFRAME 4104 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150866 -72136 !V VFRAME 4105 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150899 -72135 !V VFRAME 4106 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150933 -72136 !V VFRAME 4107 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2150966 -72136 !V VFRAME 4108 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151000 -72136 !V VFRAME 4109 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151032 -72135 !V VFRAME 4110 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151066 -72136 !V VFRAME 4111 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151099 -72135 !V VFRAME 4112 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151133 -72136 !V VFRAME 4113 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151166 -72136 !V VFRAME 4114 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151200 -72136 !V VFRAME 4115 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151233 -72135 !V VFRAME 4116 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151266 -72135 !V VFRAME 4117 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151299 -72135 !V VFRAME 4118 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151333 -72136 !V VFRAME 4119 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151366 -72135 !V VFRAME 4120 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151400 -72136 !V VFRAME 4121 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151433 -72135 !V VFRAME 4122 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151466 -72135 !V VFRAME 4123 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151499 -72135 !V VFRAME 4124 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151533 -72135 !V VFRAME 4125 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151566 -72135 !V VFRAME 4126 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151600 -72135 !V VFRAME 4127 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151633 -72135 !V VFRAME 4128 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151666 -72135 !V VFRAME 4129 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151699 -72135 !V VFRAME 4130 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151733 -72135 !V VFRAME 4131 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151766 -72135 !V VFRAME 4132 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151800 -72135 !V VFRAME 4133 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151833 -72135 !V VFRAME 4134 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151866 -72135 !V VFRAME 4135 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151899 -72134 !V VFRAME 4136 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151933 -72135 !V VFRAME 4137 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151966 -72135 !V VFRAME 4138 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2151999 -72135 !V VFRAME 4139 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152032 -72134 !V VFRAME 4140 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152066 -72135 !V VFRAME 4141 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152099 -72134 !V VFRAME 4142 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152133 -72135 !V VFRAME 4143 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152166 -72135 !V VFRAME 4144 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152199 -72134 !V VFRAME 4145 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152233 -72134 !V VFRAME 4146 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152266 -72135 !V VFRAME 4147 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152299 -72134 !V VFRAME 4148 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152333 -72134 !V VFRAME 4149 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152366 -72134 !V VFRAME 4150 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152400 -72134 !V VFRAME 4151 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152433 -72134 !V VFRAME 4152 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152466 -72134 !V VFRAME 4153 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152499 -72134 !V VFRAME 4154 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152533 -72134 !V VFRAME 4155 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152566 -72134 !V VFRAME 4156 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152600 -72134 !V VFRAME 4157 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152633 -72134 !V VFRAME 4158 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152666 -72134 !V VFRAME 4159 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152699 -72134 !V VFRAME 4160 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152733 -72134 !V VFRAME 4161 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152766 -72134 !V VFRAME 4162 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152800 -72134 !V VFRAME 4163 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152833 -72134 !V VFRAME 4164 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152866 -72134 !V VFRAME 4165 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152899 -72133 !V VFRAME 4166 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152933 -72134 !V VFRAME 4167 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2152933 TRIAL_ONSET_14_CS_TYPE=CS-
MSG	2152966 -72134 !V VFRAME 4168 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153000 -72134 !V VFRAME 4169 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153032 -72133 !V VFRAME 4170 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153066 -72134 !V VFRAME 4171 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153099 -72133 !V VFRAME 4172 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153133 -72134 !V VFRAME 4173 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153166 -72134 !V VFRAME 4174 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153199 -72133 !V VFRAME 4175 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153233 -72133 !V VFRAME 4176 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153266 -72134 !V VFRAME 4177 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153299 -72133 !V VFRAME 4178 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153333 -72134 !V VFRAME 4179 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153366 -72133 !V VFRAME 4180 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153400 -72133 !V VFRAME 4181 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153433 -72133 !V VFRAME 4182 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153466 -72133 !V VFRAME 4183 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153500 -72133 !V VFRAME 4184 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153533 -72133 !V VFRAME 4185 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153566 -72133 !V VFRAME 4186 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153600 -72133 !V VFRAME 4187 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153633 -72133 !V VFRAME 4188 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153667 -72133 !V VFRAME 4189 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153700 -72133 !V VFRAME 4190 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153733 -72133 !V VFRAME 4191 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153766 -72133 !V VFRAME 4192 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153800 -72133 !V VFRAME 4193 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153833 -72133 !V VFRAME 4194 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153866 -72133 !V VFRAME 4195 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153899 -72133 !V VFRAME 4196 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153933 -72133 !V VFRAME 4197 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2153966 -72133 !V VFRAME 4198 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2154000 -72133 !V VFRAME 4199 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2154033 -72132 !V VFRAME 4200 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2154066 -72133 !V VFRAME 4201 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2154099 -72132 !V VFRAME 4202 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2154133 -72133 !V VFRAME 4203 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2154166 -72132 !V VFRAME 4204 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2154200 -72132 !V VFRAME 4205 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
