** CONVERTED FROM s45_d2.EDF using edfapi 4.0 MacOS X Jul  7 2014 on Sun Jan 14 10:46:51 2018
** DATE: Sat Jan 13 14:17:31 2018
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-AAE40
** CAMERA_CONFIG: AAE40140.SCD
**

MSG	3533982 DRIFTCORRECT R RIGHT at 960,540  OFFSET 4.03 deg.  161.3,-30.0 pix.
INPUT	3688009	127
MSG	3688018 RECCFG CR 500 2 1 R
MSG	3688018 ELCLCFG MTABLER
MSG	3688018 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	3688018 THRESHOLDS R 91 237
MSG	3688018 ELCL_PROC ELLIPSE  (5)
MSG	3688018 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	3688019 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
MSG	3688019 !MODE RECORD CR 500 2 1 R
3692587	  662.6	  422.5	 6533.0	...
3692589	  662.3	  423.0	 6527.0	...
3692591	  662.0	  423.4	 6517.0	...
3692593	  662.0	  423.5	 6511.0	...
3692595	  661.9	  423.5	 6504.0	...
3692597	  661.8	  423.5	 6503.0	...
3692599	  661.7	  423.5	 6503.0	...
3692601	  661.5	  423.5	 6501.0	...
3692603	  661.5	  423.8	 6499.0	...
3692605	  661.3	  424.2	 6495.0	...
3692607	  661.1	  424.5	 6491.0	...
3692609	  661.0	  424.5	 6486.0	...
3692611	  660.6	  424.5	 6474.0	...
3692613	  660.2	  424.4	 6461.0	...
3692615	  659.9	  424.2	 6449.0	...
3692617	  659.8	  423.9	 6445.0	...
3692619	  659.8	  424.3	 6440.0	...
3692621	  659.5	  424.7	 6432.0	...
3692623	  659.3	  425.3	 6424.0	...
3692625	  658.9	  425.5	 6416.0	...
3692627	  658.7	  425.8	 6410.0	...
3692629	  658.5	  426.1	 6400.0	...
3692631	  658.4	  426.2	 6395.0	...
3692633	  658.3	  426.3	 6390.0	...
3692635	  658.3	  426.1	 6388.0	...
3692637	  658.2	  425.7	 6385.0	...
3692639	  658.1	  426.3	 6381.0	...
3692641	  658.0	  427.2	 6378.0	...
3692643	  658.0	  427.7	 6375.0	...
3692645	  657.7	  427.3	 6370.0	...
3692647	  657.4	  426.9	 6362.0	...
3692649	  657.4	  426.8	 6352.0	...
3692651	  657.6	  426.8	 6347.0	...
3692653	  658.0	  426.8	 6344.0	...
3692655	  658.2	  426.9	 6342.0	...
3692657	  658.3	  427.2	 6335.0	...
3692659	  658.4	  427.5	 6330.0	...
3692661	  658.4	  427.6	 6325.0	...
3692663	  658.3	  427.6	 6324.0	...
3692665	  658.1	  427.5	 6317.0	...
3692667	  657.5	  427.6	 6309.0	...
3692669	  656.9	  427.6	 6302.0	...
3692671	  656.7	  427.6	 6296.0	...
3692673	  657.0	  428.0	 6291.0	...
3692675	  656.9	  428.4	 6287.0	...
3692677	  656.5	  428.8	 6283.0	...
3692679	  656.2	  428.8	 6277.0	...
3692681	  655.7	  428.7	 6271.0	...
3692683	  655.1	  429.2	 6264.0	...
3692685	  654.2	  429.9	 6257.0	...
3692687	  653.7	  430.9	 6250.0	...
3692689	  653.3	  431.3	 6245.0	...
3692691	  653.3	  431.4	 6243.0	...
3692693	  653.4	  431.1	 6241.0	...
3692695	  653.5	  430.5	 6240.0	...
3692697	  653.4	  430.3	 6237.0	...
3692699	  653.0	  430.3	 6230.0	...
3692701	  652.4	  430.5	 6223.0	...
3692703	  651.9	  430.7	 6219.0	...
3692705	  651.6	  430.6	 6220.0	...
3692707	  651.7	  430.5	 6220.0	...
3692709	  651.7	  430.5	 6213.0	...
3692711	  651.6	  430.7	 6205.0	...
3692713	  651.5	  430.9	 6197.0	...
3692715	  651.4	  431.0	 6197.0	...
3692717	  651.4	  431.3	 6190.0	...
3692719	  651.4	  431.9	 6183.0	...
3692721	  651.3	  432.6	 6175.0	...
3692723	  651.2	  433.0	 6174.0	...
3692725	  651.2	  433.0	 6170.0	...
3692727	  651.7	  432.6	 6165.0	...
3692729	  652.3	  432.3	 6159.0	...
3692731	  652.9	  432.3	 6155.0	...
3692733	  652.8	  433.0	 6152.0	...
3692735	  652.8	  433.7	 6147.0	...
3692737	  652.9	  434.3	 6143.0	...
3692739	  653.0	  434.4	 6141.0	...
3692741	  653.1	  434.2	 6140.0	...
3692743	  653.2	  433.9	 6139.0	...
3692745	  653.4	  433.8	 6137.0	...
3692747	  653.5	  433.8	 6136.0	...
3692749	  653.5	  433.9	 6135.0	...
3692751	  653.2	  434.3	 6130.0	...
3692753	  652.8	  434.7	 6124.0	...
3692755	  652.4	  435.2	 6119.0	...
3692757	  652.4	  434.9	 6118.0	...
3692759	  652.6	  434.4	 6117.0	...
3692761	  652.9	  433.9	 6112.0	...
3692763	  652.9	  433.8	 6108.0	...
3692765	  652.8	  433.9	 6105.0	...
3692767	  652.7	  434.1	 6100.0	...
3692769	  652.7	  434.2	 6095.0	...
3692771	  652.8	  434.3	 6090.0	...
3692773	  652.8	  434.1	 6087.0	...
3692775	  652.9	  433.9	 6083.0	...
3692777	  653.0	  433.6	 6080.0	...
3692779	  652.7	  433.9	 6080.0	...
3692781	  652.3	  434.4	 6077.0	...
3692783	  652.0	  434.9	 6074.0	...
3692785	  652.0	  434.6	 6071.0	...
3692787	  652.0	  434.3	 6071.0	...
3692789	  651.9	  433.9	 6070.0	...
3692791	  651.9	  433.9	 6070.0	...
3692793	  651.8	  434.0	 6069.0	...
3692795	  651.8	  434.3	 6068.0	...
3692797	  651.7	  434.7	 6066.0	...
3692799	  651.9	  435.5	 6062.0	...
EFIX R   3692553	3692799	248	  656.8	  428.7	   6303
SSACC R  3692801
3692801	  652.0	  436.1	 6057.0	...
3692803	  652.6	  436.5	 6052.0	...
3692805	  655.4	  436.0	 6050.0	...
3692807	  661.7	  435.2	 6050.0	...
3692809	  674.0	  433.1	 6050.0	...
3692811	  690.7	  431.0	 6051.0	...
3692813	  711.4	  427.1	 6051.0	...
3692815	  733.7	  423.5	 6048.0	...
3692817	  754.7	  419.5	 6045.0	...
3692819	  774.4	  417.1	 6040.0	...
3692821	  788.5	  413.9	 6038.0	...
3692823	  798.9	  411.7	 6035.0	...
3692825	  803.9	  410.6	 6027.0	...
3692827	  808.4	  411.1	 6018.0	...
3692829	  813.8	  411.5	 6009.0	...
3692831	  821.4	  409.4	 6009.0	...
3692833	  829.8	  407.3	 6010.0	...
3692835	  837.7	  405.3	 6005.0	...
3692837	  844.2	  405.0	 5999.0	...
3692839	  848.3	  405.1	 5994.0	...
ESACC R  3692801	3692839	40	  652.0	  436.1	  848.3	  405.1	   4.93	    260
SFIX R   3692841
3692841	  850.1	  405.3	 5993.0	...
3692843	  850.3	  405.1	 5992.0	...
3692845	  849.9	  404.9	 5991.0	...
3692847	  848.7	  404.6	 5992.0	...
3692849	  847.4	  404.9	 5994.0	...
3692851	  846.3	  405.0	 5998.0	...
3692853	  846.1	  405.3	 6001.0	...
3692855	  846.2	  405.6	 6003.0	...
3692857	  846.6	  405.7	 6003.0	...
3692859	  847.0	  405.8	 6001.0	...
3692861	  847.4	  406.0	 5999.0	...
3692863	  847.6	  406.2	 5993.0	...
3692865	  847.8	  406.4	 5990.0	...
3692867	  847.7	  406.5	 5986.0	...
3692869	  847.6	  406.5	 5986.0	...
3692871	  847.9	  406.4	 5986.0	...
3692873	  848.2	  406.4	 5986.0	...
3692875	  848.7	  406.4	 5986.0	...
3692877	  848.9	  406.5	 5986.0	...
3692879	  849.1	  406.7	 5987.0	...
3692881	  849.1	  407.1	 5988.0	...
3692883	  849.1	  407.4	 5988.0	...
3692885	  849.1	  407.7	 5988.0	...
3692887	  849.0	  407.4	 5988.0	...
3692889	  848.8	  407.2	 5987.0	...
3692891	  848.6	  406.9	 5986.0	...
3692893	  848.5	  406.9	 5986.0	...
3692895	  848.5	  407.6	 5986.0	...
3692897	  848.5	  408.3	 5985.0	...
3692899	  848.6	  409.0	 5985.0	...
3692901	  848.8	  408.9	 5985.0	...
3692903	  849.0	  409.1	 5985.0	...
3692905	  849.2	  409.2	 5982.0	...
3692907	  849.2	  409.4	 5978.0	...
3692909	  849.1	  409.4	 5975.0	...
3692911	  848.9	  409.3	 5975.0	...
3692913	  848.9	  409.1	 5975.0	...
3692915	  849.1	  408.9	 5975.0	...
3692917	  849.3	  408.8	 5976.0	...
3692919	  849.6	  408.8	 5976.0	...
3692921	  850.0	  409.1	 5977.0	...
3692923	  850.3	  409.6	 5975.0	...
3692925	  850.4	  410.1	 5973.0	...
3692927	  850.2	  410.2	 5972.0	...
3692929	  850.1	  410.0	 5974.0	...
3692931	  850.1	  409.9	 5974.0	...
3692933	  850.1	  409.7	 5971.0	...
3692935	  850.1	  409.7	 5969.0	...
3692937	  850.6	  409.7	 5970.0	...
3692939	  851.1	  409.6	 5970.0	...
3692941	  851.2	  409.7	 5971.0	...
3692943	  851.0	  409.8	 5968.0	...
3692945	  850.7	  409.9	 5965.0	...
3692947	  850.6	  410.0	 5963.0	...
3692949	  850.5	  410.3	 5963.0	...
3692951	  850.3	  410.6	 5963.0	...
3692953	  850.2	  410.9	 5963.0	...
3692955	  850.2	  410.5	 5963.0	...
3692957	  850.3	  410.0	 5963.0	...
3692959	  850.3	  409.6	 5961.0	...
3692961	  850.3	  409.6	 5962.0	...
3692963	  850.3	  409.7	 5963.0	...
3692965	  850.3	  409.7	 5963.0	...
3692967	  850.5	  409.7	 5960.0	...
3692969	  850.6	  409.8	 5958.0	...
3692971	  850.7	  410.4	 5957.0	...
3692973	  850.8	  411.1	 5956.0	...
3692975	  850.7	  411.5	 5951.0	...
3692977	  850.7	  411.3	 5947.0	...
3692979	  850.6	  411.4	 5943.0	...
3692981	  850.7	  411.7	 5946.0	...
3692983	  850.8	  411.9	 5949.0	...
3692985	  850.9	  412.0	 5951.0	...
3692987	  850.9	  412.2	 5949.0	...
3692989	  850.9	  412.5	 5946.0	...
3692991	  850.9	  412.6	 5941.0	...
3692993	  850.9	  412.0	 5936.0	...
3692995	  850.9	  411.4	 5933.0	...
3692997	  850.9	  410.9	 5933.0	...
3692999	  851.0	  410.8	 5932.0	...
3693001	  851.0	  411.0	 5930.0	...
3693003	  851.0	  411.2	 5929.0	...
3693005	  851.1	  411.4	 5928.0	...
3693007	  851.3	  411.4	 5928.0	...
3693009	  851.5	  411.4	 5928.0	...
3693011	  851.5	  411.3	 5927.0	...
3693013	  851.5	  411.3	 5924.0	...
3693015	  851.4	  411.4	 5922.0	...
3693017	  851.4	  411.7	 5920.0	...
EFIX R   3692841	3693017	178	  849.7	  409.1	   5968
SSACC R  3693019
3693019	  851.5	  411.9	 5916.0	...
3693021	  852.0	  412.1	 5912.0	...
3693023	  854.3	  412.0	 5909.0	...
3693025	  859.3	  411.0	 5910.0	...
3693027	  868.3	  409.8	 5912.0	...
3693029	  880.0	  407.5	 5906.0	...
3693031	  895.3	  405.6	 5900.0	...
3693033	  913.0	  403.2	 5895.0	...
3693035	  931.8	  401.1	 5895.0	...
3693037	  948.2	  399.5	 5891.0	...
3693039	  960.0	  398.1	 5886.0	...
3693041	  965.9	  397.4	 5881.0	...
3693043	  967.0	  396.9	 5880.0	...
ESACC R  3693019	3693043	26	  851.5	  411.9	  967.0	  396.9	   2.92	    210
SFIX R   3693045
3693045	  964.0	  396.5	 5878.0	...
3693047	  959.8	  396.1	 5869.0	...
3693049	  955.8	  394.6	 5861.0	...
3693051	  953.6	  393.7	 5854.0	...
3693053	  952.7	  392.8	 5854.0	...
3693055	  952.7	  393.3	 5855.0	...
3693057	  952.6	  394.1	 5855.0	...
3693059	  952.5	  394.9	 5854.0	...
3693061	  952.3	  395.7	 5852.0	...
3693063	  952.2	  396.1	 5850.0	...
3693065	  952.3	  396.5	 5852.0	...
3693067	  952.4	  396.7	 5854.0	...
3693069	  952.6	  396.9	 5853.0	...
3693071	  952.9	  397.7	 5849.0	...
3693073	  953.2	  398.2	 5843.0	...
3693075	  953.4	  398.7	 5841.0	...
3693077	  953.6	  398.9	 5836.0	...
3693079	  953.6	  399.2	 5833.0	...
3693081	  953.7	  399.4	 5831.0	...
3693083	  953.7	  399.4	 5833.0	...
3693085	  953.6	  399.4	 5836.0	...
3693087	  953.6	  399.4	 5837.0	...
3693089	  953.5	  399.4	 5837.0	...
3693091	  953.4	  399.4	 5836.0	...
3693093	  953.3	  399.5	 5835.0	...
3693095	  953.1	  399.7	 5832.0	...
3693097	  952.9	  399.8	 5829.0	...
3693099	  952.7	  399.9	 5824.0	...
3693101	  952.7	  400.5	 5822.0	...
3693103	  952.7	  401.1	 5819.0	...
3693105	  952.9	  401.3	 5820.0	...
3693107	  953.1	  400.9	 5822.0	...
3693109	  953.3	  400.6	 5821.0	...
3693111	  953.3	  400.8	 5818.0	...
3693113	  953.3	  400.9	 5814.0	...
3693115	  953.4	  400.9	 5814.0	...
3693117	  953.5	  400.3	 5812.0	...
3693119	  953.6	  399.7	 5811.0	...
3693121	  953.5	  400.0	 5810.0	...
3693123	  953.5	  400.7	 5810.0	...
3693125	  953.5	  401.3	 5815.0	...
3693127	  953.6	  401.1	 5820.0	...
3693129	  953.8	  400.9	 5823.0	...
3693131	  954.1	  400.9	 5822.0	...
3693133	  953.9	  401.1	 5821.0	...
3693135	  953.5	  401.3	 5820.0	...
3693137	  953.0	  400.9	 5820.0	...
3693139	  953.1	  400.3	 5819.0	...
3693141	  953.2	  399.7	 5817.0	...
3693143	  953.4	  399.9	 5816.0	...
3693145	  953.6	  400.1	 5815.0	...
3693147	  953.7	  400.2	 5814.0	...
3693149	  953.8	  400.1	 5814.0	...
3693151	  953.7	  400.0	 5810.0	...
3693153	  953.6	  400.0	 5806.0	...
3693155	  953.6	  400.0	 5801.0	...
3693157	  953.4	  400.4	 5801.0	...
3693159	  953.2	  400.9	 5801.0	...
3693161	  953.0	  401.5	 5798.0	...
3693163	  953.0	  401.7	 5794.0	...
3693165	  953.0	  401.6	 5790.0	...
3693167	  953.0	  401.3	 5790.0	...
3693169	  953.0	  401.0	 5790.0	...
3693171	  953.0	  400.9	 5789.0	...
3693173	  953.1	  401.0	 5789.0	...
3693175	  953.3	  400.9	 5789.0	...
3693177	  953.5	  400.9	 5790.0	...
3693179	  953.7	  400.7	 5793.0	...
3693181	  953.9	  400.8	 5795.0	...
3693183	  954.2	  400.9	 5795.0	...
3693185	  954.2	  400.9	 5793.0	...
3693187	  954.3	  400.8	 5792.0	...
3693189	  954.3	  400.8	 5794.0	...
3693191	  954.1	  401.2	 5796.0	...
3693193	  953.7	  401.9	 5795.0	...
3693195	  953.4	  402.6	 5794.0	...
3693197	  953.4	  402.7	 5795.0	...
3693199	  953.6	  402.5	 5796.0	...
3693201	  953.7	  402.4	 5797.0	...
3693203	  953.8	  402.5	 5794.0	...
3693205	  954.0	  402.5	 5792.0	...
3693207	  954.3	  402.4	 5788.0	...
3693209	  954.1	  402.4	 5787.0	...
3693211	  953.6	  402.5	 5790.0	...
3693213	  953.2	  402.6	 5793.0	...
3693215	  953.4	  402.6	 5796.0	...
3693217	  953.7	  402.6	 5794.0	...
3693219	  954.0	  402.6	 5793.0	...
3693221	  954.2	  402.5	 5793.0	...
3693223	  954.3	  402.4	 5794.0	...
3693225	  954.2	  402.4	 5793.0	...
3693227	  954.2	  402.4	 5792.0	...
3693229	  954.2	  402.5	 5791.0	...
3693231	  954.3	  402.8	 5791.0	...
3693233	  954.4	  403.0	 5791.0	...
3693235	  954.5	  403.2	 5792.0	...
3693237	  954.6	  403.3	 5792.0	...
3693239	  954.6	  402.9	 5793.0	...
3693241	  954.7	  402.4	 5793.0	...
3693243	  954.7	  402.5	 5793.0	...
3693245	  954.7	  403.0	 5793.0	...
3693247	  954.7	  403.4	 5793.0	...
3693249	  954.7	  403.3	 5792.0	...
3693251	  954.7	  403.0	 5792.0	...
3693253	  954.5	  402.9	 5790.0	...
3693255	  954.3	  402.8	 5788.0	...
3693257	  954.1	  402.8	 5786.0	...
3693259	  954.3	  402.8	 5786.0	...
3693261	  954.4	  402.8	 5786.0	...
3693263	  954.5	  402.8	 5785.0	...
3693265	  954.5	  402.7	 5785.0	...
3693267	  954.3	  402.6	 5786.0	...
3693269	  954.1	  402.6	 5788.0	...
3693271	  953.9	  402.4	 5791.0	...
3693273	  954.0	  402.3	 5794.0	...
3693275	  953.8	  402.3	 5795.0	...
3693277	  953.6	  402.8	 5795.0	...
3693279	  953.4	  403.3	 5794.0	...
3693281	  953.5	  402.9	 5791.0	...
3693283	  953.5	  402.1	 5787.0	...
3693285	  953.6	  401.7	 5784.0	...
3693287	  953.6	  402.1	 5784.0	...
3693289	  953.6	  402.6	 5783.0	...
3693291	  953.6	  402.7	 5782.0	...
3693293	  953.6	  402.9	 5782.0	...
3693295	  953.5	  403.3	 5783.0	...
3693297	  953.2	  403.5	 5783.0	...
3693299	  953.0	  403.5	 5782.0	...
3693301	  952.7	  403.6	 5781.0	...
3693303	  952.5	  403.6	 5781.0	...
3693305	  952.3	  403.3	 5781.0	...
3693307	  952.3	  403.0	 5782.0	...
3693309	  952.6	  403.2	 5782.0	...
3693311	  952.8	  403.7	 5781.0	...
3693313	  952.8	  404.2	 5779.0	...
3693315	  952.6	  404.2	 5780.0	...
3693317	  952.5	  404.1	 5781.0	...
3693319	  952.3	  404.2	 5781.0	...
3693321	  952.2	  404.3	 5780.0	...
3693323	  952.2	  404.1	 5779.0	...
3693325	  952.2	  403.7	 5783.0	...
3693327	  952.2	  403.3	 5786.0	...
3693329	  952.3	  403.6	 5790.0	...
3693331	  952.3	  403.8	 5792.0	...
3693333	  952.3	  404.1	 5791.0	...
3693335	  952.3	  403.9	 5789.0	...
3693337	  952.4	  403.8	 5791.0	...
3693339	  952.4	  403.8	 5794.0	...
3693341	  952.3	  404.4	 5795.0	...
3693343	  952.0	  405.0	 5793.0	...
3693345	  951.6	  405.3	 5790.0	...
3693347	  951.2	  404.7	 5790.0	...
3693349	  951.0	  404.1	 5791.0	...
EFIX R   3693045	3693349	306	  953.5	  401.3	   5805
SSACC R  3693351
3693351	  950.2	  403.5	 5792.0	...
3693353	  949.4	  401.7	 5792.0	...
3693355	  948.3	  397.9	 5793.0	...
3693357	  946.7	  391.4	 5792.0	...
3693359	  944.9	  384.0	 5793.0	...
3693361	  943.1	  375.6	 5794.0	...
3693363	  942.2	  366.9	 5787.0	...
3693365	  941.3	  358.0	 5780.0	...
3693367	  940.6	  351.0	 5773.0	...
3693369	  939.9	  346.5	 5770.0	...
ESACC R  3693351	3693369	20	  950.2	  403.5	  939.9	  346.5	   1.54	    112
SFIX R   3693371
3693371	  939.8	  344.7	 5768.0	...
3693373	  940.2	  343.9	 5763.0	...
3693375	  940.7	  343.6	 5762.0	...
3693377	  940.9	  342.1	 5762.0	...
3693379	  940.4	  341.1	 5764.0	...
3693381	  939.2	  340.1	 5765.0	...
3693383	  937.8	  340.3	 5768.0	...
3693385	  936.8	  340.2	 5770.0	...
3693387	  936.5	  340.3	 5776.0	...
3693389	  936.3	  340.6	 5779.0	...
3693391	  936.1	  341.2	 5782.0	...
3693393	  935.8	  341.7	 5783.0	...
3693395	  935.5	  342.5	 5783.0	...
3693397	  935.4	  343.1	 5784.0	...
3693399	  935.4	  343.3	 5783.0	...
3693401	  935.4	  343.3	 5782.0	...
3693403	  935.5	  343.0	 5780.0	...
3693405	  935.6	  342.7	 5779.0	...
3693407	  935.7	  342.4	 5780.0	...
3693409	  935.7	  342.4	 5783.0	...
3693411	  935.5	  342.5	 5787.0	...
3693413	  935.2	  342.5	 5787.0	...
3693415	  935.0	  342.5	 5787.0	...
3693417	  935.1	  342.3	 5786.0	...
3693419	  935.3	  342.0	 5787.0	...
3693421	  935.4	  341.2	 5788.0	...
3693423	  935.4	  340.6	 5789.0	...
3693425	  935.3	  340.3	 5789.0	...
3693427	  935.2	  341.1	 5790.0	...
3693429	  935.0	  341.8	 5790.0	...
3693431	  934.8	  342.3	 5789.0	...
3693433	  934.6	  342.3	 5789.0	...
3693435	  934.5	  342.2	 5789.0	...
3693437	  934.4	  341.9	 5791.0	...
3693439	  934.4	  341.7	 5793.0	...
3693441	  934.4	  341.7	 5793.0	...
3693443	  934.4	  341.8	 5790.0	...
3693445	  934.4	  341.9	 5788.0	...
3693447	  934.3	  341.7	 5791.0	...
3693449	  934.4	  341.4	 5796.0	...
3693451	  934.4	  340.6	 5802.0	...
3693453	  934.5	  340.2	 5805.0	...
3693455	  934.4	  340.7	 5809.0	...
3693457	  934.4	  341.6	 5813.0	...
3693459	  934.4	  342.1	 5814.0	...
3693461	  934.4	  341.6	 5814.0	...
3693463	  934.4	  341.2	 5814.0	...
3693465	  934.4	  341.2	 5814.0	...
3693467	  934.4	  341.2	 5811.0	...
3693469	  934.1	  341.4	 5808.0	...
3693471	  933.8	  341.5	 5807.0	...
3693473	  933.6	  341.5	 5811.0	...
3693475	  933.6	  341.8	 5815.0	...
3693477	  933.6	  342.1	 5817.0	...
3693479	  933.4	  342.4	 5816.0	...
3693481	  933.2	  342.4	 5815.0	...
3693483	  932.9	  342.4	 5814.0	...
3693485	  932.7	  342.6	 5814.0	...
3693487	  932.6	  342.9	 5814.0	...
3693489	  932.5	  343.3	 5814.0	...
3693491	  932.6	  343.6	 5816.0	...
3693493	  932.7	  343.7	 5820.0	...
3693495	  932.8	  344.0	 5825.0	...
3693497	  932.9	  344.3	 5827.0	...
3693499	  932.8	  344.1	 5823.0	...
3693501	  932.8	  343.6	 5818.0	...
3693503	  932.3	  343.2	 5815.0	...
3693505	  931.9	  343.3	 5815.0	...
3693507	  931.5	  343.4	 5816.0	...
3693509	  931.6	  343.5	 5817.0	...
3693511	  931.6	  344.0	 5818.0	...
3693513	  931.4	  344.5	 5819.0	...
3693515	  931.1	  344.8	 5818.0	...
3693517	  930.7	  344.5	 5817.0	...
3693519	  930.8	  344.3	 5816.0	...
3693521	  930.8	  344.3	 5817.0	...
3693523	  930.5	  344.3	 5817.0	...
3693525	  930.3	  344.3	 5817.0	...
3693527	  929.9	  344.2	 5821.0	...
3693529	  929.9	  344.4	 5824.0	...
3693531	  929.7	  344.5	 5828.0	...
3693533	  929.6	  344.8	 5828.0	...
3693535	  929.4	  344.8	 5828.0	...
3693537	  929.7	  344.5	 5828.0	...
3693539	  930.2	  344.0	 5829.0	...
3693541	  930.5	  343.6	 5825.0	...
3693543	  930.5	  343.8	 5822.0	...
3693545	  930.4	  344.0	 5816.0	...
3693547	  930.4	  343.9	 5815.0	...
3693549	  930.4	  343.8	 5815.0	...
3693551	  930.4	  343.7	 5818.0	...
3693553	  930.2	  343.9	 5824.0	...
3693555	  930.4	  344.0	 5827.0	...
3693557	  930.7	  344.1	 5830.0	...
3693559	  930.9	  343.9	 5828.0	...
3693561	  930.8	  343.4	 5828.0	...
3693563	  930.6	  342.9	 5829.0	...
3693565	  930.6	  342.5	 5828.0	...
3693567	  930.5	  342.1	 5826.0	...
3693569	  930.4	  341.7	 5824.0	...
3693571	  930.4	  341.8	 5826.0	...
3693573	  930.5	  342.3	 5825.0	...
3693575	  930.5	  342.8	 5822.0	...
3693577	  930.6	  342.8	 5818.0	...
3693579	  930.8	  342.8	 5816.0	...
3693581	  930.8	  343.3	 5818.0	...
3693583	  930.7	  343.8	 5821.0	...
3693585	  930.7	  344.2	 5824.0	...
3693587	  930.7	  344.0	 5825.0	...
3693589	  930.6	  343.8	 5825.0	...
3693591	  930.5	  343.6	 5823.0	...
3693593	  930.5	  343.4	 5822.0	...
3693595	  930.6	  343.3	 5818.0	...
3693597	  930.6	  343.4	 5817.0	...
3693599	  930.4	  343.5	 5815.0	...
3693601	  930.3	  343.7	 5814.0	...
3693603	  930.3	  343.7	 5813.0	...
3693605	  930.3	  343.7	 5815.0	...
3693607	  930.3	  344.0	 5818.0	...
3693609	  930.2	  344.3	 5821.0	...
3693611	  930.1	  344.6	 5821.0	...
3693613	  929.9	  344.6	 5821.0	...
3693615	  929.9	  345.3	 5820.0	...
3693617	  929.9	  345.8	 5820.0	...
3693619	  929.9	  346.2	 5820.0	...
3693621	  930.0	  346.0	 5817.0	...
3693623	  930.0	  345.9	 5813.0	...
3693625	  930.0	  346.0	 5815.0	...
3693627	  929.7	  346.2	 5819.0	...
3693629	  929.5	  346.3	 5823.0	...
3693631	  929.4	  346.4	 5824.0	...
3693633	  929.5	  346.7	 5823.0	...
3693635	  929.3	  346.9	 5821.0	...
3693637	  929.0	  346.8	 5819.0	...
3693639	  928.8	  346.5	 5819.0	...
3693641	  928.9	  346.2	 5820.0	...
3693643	  928.8	  346.2	 5820.0	...
3693645	  928.8	  346.2	 5820.0	...
3693647	  928.8	  345.9	 5821.0	...
3693649	  928.8	  345.5	 5822.0	...
3693651	  928.8	  345.1	 5823.0	...
3693653	  928.9	  345.0	 5820.0	...
3693655	  929.0	  345.0	 5817.0	...
3693657	  929.0	  345.0	 5815.0	...
3693659	  928.8	  345.1	 5817.0	...
3693661	  928.6	  345.2	 5818.0	...
3693663	  928.3	  345.6	 5815.0	...
3693665	  928.1	  345.9	 5812.0	...
3693667	  928.2	  346.3	 5809.0	...
3693669	  928.2	  346.2	 5811.0	...
3693671	  928.3	  346.3	 5813.0	...
3693673	  928.5	  346.4	 5814.0	...
3693675	  928.7	  346.4	 5812.0	...
3693677	  928.2	  346.1	 5811.0	...
EFIX R   3693371	3693677	308	  932.2	  343.5	   5809
SSACC R  3693679
3693679	  927.6	  345.3	 5813.0	...
3693681	  926.2	  344.2	 5816.0	...
3693683	  923.4	  341.8	 5817.0	...
3693685	  917.8	  339.1	 5816.0	...
3693687	  909.6	  334.7	 5815.0	...
3693689	  900.6	  330.9	 5814.0	...
3693691	  892.8	  327.1	 5813.0	...
3693693	  886.7	  325.0	 5812.0	...
3693695	  883.0	  324.0	 5813.0	...
3693697	  880.8	  323.8	 5811.0	...
ESACC R  3693679	3693697	20	  927.6	  345.3	  880.8	  323.8	   1.32	    109
SFIX R   3693699
3693699	  880.9	  323.7	 5808.0	...
3693701	  882.4	  323.0	 5805.0	...
3693703	  884.3	  322.2	 5804.0	...
3693705	  887.3	  320.7	 5804.0	...
3693707	  890.0	  319.6	 5806.0	...
3693709	  892.3	  318.5	 5808.0	...
3693711	  892.8	  318.1	 5811.0	...
3693713	  892.2	  318.1	 5812.0	...
3693715	  891.0	  318.7	 5812.0	...
3693717	  889.6	  319.7	 5810.0	...
3693719	  888.4	  320.8	 5810.0	...
3693721	  887.8	  321.5	 5810.0	...
3693723	  887.4	  321.7	 5811.0	...
3693725	  887.3	  321.7	 5815.0	...
3693727	  887.1	  321.7	 5819.0	...
3693729	  887.1	  321.4	 5820.0	...
3693731	  887.1	  321.0	 5819.0	...
3693733	  887.2	  320.9	 5820.0	...
3693735	  887.1	  321.2	 5822.0	...
3693737	  887.1	  321.5	 5823.0	...
3693739	  887.2	  321.6	 5820.0	...
3693741	  887.3	  321.6	 5819.0	...
3693743	  887.4	  321.4	 5820.0	...
3693745	  887.3	  321.2	 5825.0	...
3693747	  887.4	  321.0	 5829.0	...
3693749	  887.5	  320.9	 5831.0	...
3693751	  887.6	  320.8	 5831.0	...
3693753	  887.6	  321.0	 5830.0	...
3693755	  887.9	  321.2	 5831.0	...
3693757	  888.2	  321.4	 5834.0	...
3693759	  888.3	  321.3	 5838.0	...
3693761	  888.0	  321.1	 5842.0	...
